[91.25, 113.75, 9.75, 0.25, 20.5, 9.75, 9.5, 13.0, 242]
[50.88235294117647, 90.3529411764706, 9.823529411764707, 3.6470588235294117, 20.58823529411765, 6.764705882352941, 1.588235294117647, 14.235294117647058, 676]
[14.0, 87.0, 16.0, 0.5, 2.5, 2.5, 7.0, 7.0, 55]
[72.66666666666667, 139.0, 6.0, 1.0, 45.0, 19.333333333333332, 8.333333333333334, 4.0, 129]
[74.33333333333333, 103.41666666666667, 10.333333333333334, 2.9166666666666665, 14.083333333333334, 9.0, 5.916666666666667, 9.5, 332]
[56.333333333333336, 109.66666666666667, 10.0, 8.0, 16.666666666666668, 11.0, 7.333333333333333, 8.0, 50]
[54.0, 82.0, 9.0, 18.0, 24.0, 4.0, 4.0, 17.0, 32]
[31.0, 88.0, 5.0, 1.0, 17.0, 7.0, 0.0, 12.0, 38]
[46.0, 94.0, 10.0, 2.0, 11.0, 9.0, 5.0, 24.0, 58]
[55.714285714285715, 96.57142857142857, 7.142857142857143, 0.5714285714285714, 22.285714285714285, 4.714285714285714, 0.0, 6.857142857142857, 254]
[39.0, 100.0, 9.0, 1.0, 5.0, 8.0, 1.0, 6.0, 8]
[81.4, 80.0, 18.4, 2.0, 38.8, 24.0, 10.0, 26.2, 144]
[71.5, 87.0, 17.375, 2.25, 25.125, 7.75, 23.875, 33.875, 315]
[78.66666666666667, 145.33333333333334, 10.333333333333334, 9.333333333333334, 18.666666666666668, 19.0, 2.3333333333333335, 16.666666666666668, 34]
[92.33333333333333, 143.66666666666666, 9.666666666666666, 2.0, 44.0, 32.333333333333336, 12.666666666666666, 0.0, 3]
[101.625, 116.09375, 8.90625, 1.78125, 30.28125, 12.15625, 6.875, 21.8125, 1497]
[53.0, 116.0, 2.0, 3.0, 14.0, 3.0, 3.0, 14.0, 30]
[49.5, 111.5, 13.0, 13.0, 13.0, 26.5, 10.5, 16.0, 69]
[37.0, 91.0, 4.0, 6.0, 18.0, 1.0, 0.0, 10.0, 21]
[21.833333333333332, 110.33333333333333, 10.333333333333334, 0.16666666666666666, 25.666666666666668, 9.666666666666666, 19.5, 3.5, 289]
[75.76543209876543, 101.58024691358025, 11.45679012345679, 1.7901234567901234, 26.246913580246915, 6.481481481481482, 13.345679012345679, 21.271604938271604, 3583]
[52.7, 95.7, 12.6, 3.6, 19.3, 4.6, 2.3, 13.7, 156]
[27.1, 118.1, 8.1, 1.6, 34.1, 20.1, 15.9, 7.3, 115]
[101.0, 96.0, 4.0, 7.0, 17.0, 12.0, 11.0, 48.0, 29]
[37.81818181818182, 94.0909090909091, 12.272727272727273, 1.3636363636363635, 12.727272727272727, 6.818181818181818, 12.090909090909092, 19.545454545454547, 453]
[12.5, 99.0, 5.0, 0.5, 10.5, 4.5, 1.5, 9.0, 46]
[35.9, 86.4, 17.3, 1.3, 27.8, 5.2, 12.0, 20.4, 406]
[72.8, 115.6, 11.8, 0.8, 16.8, 11.666666666666666, 9.266666666666667, 17.066666666666666, 598]
[47.833333333333336, 144.0, 8.833333333333334, 0.3333333333333333, 35.833333333333336, 22.166666666666668, 13.666666666666666, 24.166666666666668, 168]
[106.5, 103.33333333333333, 12.666666666666666, 0.0, 22.833333333333332, 7.0, 9.333333333333334, 12.833333333333334, 360]
[48.0, 90.0, 18.0, 2.0, 19.0, 6.0, 11.0, 10.0, 47]
[87.9090909090909, 95.0, 14.272727272727273, 0.9090909090909091, 17.636363636363637, 5.7272727272727275, 6.818181818181818, 12.909090909090908, 305]
[69.6, 73.4, 13.933333333333334, 2.7333333333333334, 23.6, 14.466666666666667, 16.0, 18.0, 370]
[74.0, 100.0, 6.0, 1.0, 39.0, 18.0, 1.0, 2.0, 21]
[41.17142857142857, 94.54285714285714, 9.571428571428571, 2.742857142857143, 25.285714285714285, 6.371428571428571, 11.114285714285714, 12.028571428571428, 726]
[77.0, 108.0, 6.0, 0.0, 19.0, 2.0, 11.0, 14.0, 39]
[27.0, 100.0, 11.0, 0.0, 6.0, 6.0, 6.0, 10.0, 38]
[50.275862068965516, 90.58620689655173, 11.620689655172415, 2.6551724137931036, 15.241379310344827, 3.0689655172413794, 10.172413793103448, 12.517241379310345, 1150]
[32.791666666666664, 94.16666666666667, 13.125, 2.4166666666666665, 18.666666666666668, 5.666666666666667, 16.25, 12.333333333333334, 767]
[26.0, 81.0, 16.0, 5.0, 2.3333333333333335, 5.666666666666667, 4.666666666666667, 3.3333333333333335, 93]
[76.66666666666667, 124.0, 9.333333333333334, 2.3333333333333335, 35.0, 16.333333333333332, 1.6666666666666667, 25.333333333333332, 135]
[126.0, 76.0, 10.0, 21.0, 30.0, 17.0, 4.0, 6.0, 52]
[47.8, 102.8, 6.6, 1.6, 20.6, 8.4, 7.8, 4.4, 96]
[30.875, 124.25, 12.625, 2.0, 31.5, 18.5, 16.625, 25.125, 293]
[59.42857142857143, 85.47619047619048, 8.0, 4.571428571428571, 28.19047619047619, 10.523809523809524, 9.333333333333334, 14.0, 983]
[19.0, 95.0, 11.0, 8.0, 12.0, 7.0, 10.0, 8.0, 22]
[74.42857142857143, 96.92857142857143, 12.535714285714286, 6.392857142857143, 28.75, 11.142857142857142, 12.535714285714286, 25.178571428571427, 894]
[58.85, 109.55, 9.45, 2.6, 31.8, 12.7, 10.5, 26.25, 614]
[19.666666666666668, 88.07407407407408, 13.555555555555555, 3.7777777777777777, 4.703703703703703, 1.5555555555555556, 4.481481481481482, 1.2592592592592593, 858]
[5.666666666666667, 142.66666666666666, 8.666666666666666, 15.0, 11.0, 3.3333333333333335, 0.0, 0.6666666666666666, 138]
[31.666666666666668, 82.33333333333333, 24.444444444444443, 4.0, 4.888888888888889, 6.666666666666667, 4.888888888888889, 6.666666666666667, 334]
[94.0, 81.66666666666667, 11.666666666666666, 2.3333333333333335, 28.0, 3.6666666666666665, 4.333333333333333, 12.0, 80]
[35.0, 111.0, 6.0, 3.0, 4.0, 5.0, 9.0, 4.0, 45]
[58.0, 89.0, 9.0, 0.0, 20.0, 5.0, 6.0, 12.0, 28]
[38.0, 95.0, 8.0, 10.0, 2.0, 6.0, 14.0, 8.0, 18]
[49.5, 72.0, 13.5, 11.5, 23.5, 18.0, 7.0, 22.0, 30]
[66.0, 109.0, 10.0, 1.0, 61.0, 21.0, 8.0, 10.0, 34]
[35.5, 103.5, 8.0, 0.0, 24.0, 11.0, 9.5, 5.0, 39]
[38.0, 103.0, 8.5, 2.5, 18.0, 6.0, 12.5, 16.0, 82]
[48.0, 113.0, 6.5, 2.0, 74.5, 27.0, 4.0, 6.0, 59]
[48.5, 67.58333333333333, 14.916666666666666, 8.25, 14.5, 7.0, 9.583333333333334, 15.666666666666666, 315]
[29.5, 84.5, 9.0, 2.5, 34.0, 7.5, 9.5, 8.0, 54]
[56.0, 104.0, 3.0, 1.0, 46.0, 5.0, 11.0, 10.0, 31]
[57.36842105263158, 80.15789473684211, 19.789473684210527, 4.842105263157895, 14.894736842105264, 1.9473684210526316, 10.473684210526315, 13.157894736842104, 749]
[31.75, 100.25, 13.75, 1.5833333333333333, 17.833333333333332, 4.666666666666667, 16.75, 17.666666666666668, 250]
[34.0, 93.0, 9.0, 0.0, 5.0, 2.0, 1.0, 16.0, 44]
[35.583333333333336, 97.08333333333333, 11.583333333333334, 1.0833333333333333, 20.833333333333332, 9.333333333333334, 10.25, 20.833333333333332, 501]
[69.5, 114.5, 13.5, 14.5, 31.5, 11.5, 11.5, 26.0, 98]
[88.4, 106.4, 9.2, 4.2, 10.2, 7.4, 0.6, 16.2, 245]
[39.666666666666664, 188.0, 23.0, 7.916666666666667, 62.166666666666664, 59.0, 14.333333333333334, 18.416666666666668, 284]
[85.0, 115.0, 7.0, 0.0, 64.0, 14.0, 28.0, 22.0, 20]
[74.625, 97.375, 10.625, 0.75, 24.375, 3.25, 13.25, 22.375, 358]
[53.75, 95.25, 10.25, 1.5, 17.0, 4.25, 3.75, 22.75, 95]
[69.0, 84.5, 18.0, 1.5, 12.0, 3.0, 7.0, 9.0, 76]
[98.0, 91.0, 14.0, 3.0, 17.0, 2.0, 4.0, 16.0, 77]
[72.36363636363636, 96.45454545454545, 15.363636363636363, 1.3636363636363635, 13.636363636363637, 11.636363636363637, 5.454545454545454, 26.90909090909091, 284]
[114.0, 97.0, 5.0, 0.0, 8.0, 2.0, 0.0, 28.0, 54]
[72.5, 103.0, 8.5, 2.0, 12.0, 6.0, 2.5, 26.0, 5]
[106.0, 100.0, 19.0, 5.0, 52.0, 16.0, 14.0, 74.0, 45]
[66.10526315789474, 102.05263157894737, 12.0, 1.631578947368421, 20.31578947368421, 3.526315789473684, 12.578947368421053, 22.05263157894737, 840]
[87.0, 120.0, 6.0, 1.0, 12.0, 2.0, 7.0, 2.0, 36]
[44.0, 88.0, 14.0, 0.0, 14.0, 9.0, 6.0, 30.0, 16]
[63.72727272727273, 99.0, 12.212121212121213, 2.696969696969697, 20.03030303030303, 8.848484848484848, 21.21212121212121, 15.757575757575758, 1093]
[25.314285714285713, 97.08571428571429, 6.628571428571429, 2.5142857142857142, 15.0, 6.057142857142857, 11.314285714285715, 14.857142857142858, 1042]
[93.75, 115.75, 15.25, 3.0, 33.25, 15.5, 12.75, 31.75, 576]
[18.0, 105.57142857142857, 10.0, 0.5714285714285714, 26.0, 6.714285714285714, 18.571428571428573, 7.714285714285714, 144]
[39.0, 102.5, 10.0, 2.0, 34.5, 11.0, 19.0, 1.0, 53]
[88.33333333333333, 82.66666666666667, 28.0, 1.6666666666666667, 45.333333333333336, 5.0, 8.0, 10.333333333333334, 337]
[62.0, 93.0, 17.0, 3.0, 7.0, 10.0, 8.0, 8.0, 40]
[20.25, 98.25, 18.75, 6.0, 22.75, 9.75, 2.25, 3.0, 184]
[58.02439024390244, 109.71951219512195, 16.426829268292682, 1.8414634146341464, 44.23170731707317, 16.48780487804878, 12.304878048780488, 17.048780487804876, 1390]
[65.52941176470588, 106.6470588235294, 15.705882352941176, 6.235294117647059, 27.705882352941178, 16.41176470588235, 7.705882352941177, 1.0588235294117647, 807]
[109.0, 91.0, 11.0, 3.0, 31.0, 24.0, 10.0, 9.0, 73]
[25.333333333333332, 136.33333333333334, 14.333333333333334, 13.0, 22.0, 12.0, 7.333333333333333, 22.0, 48]
[80.86666666666666, 104.2, 11.466666666666667, 1.4666666666666666, 20.666666666666668, 11.066666666666666, 12.266666666666667, 17.4, 496]
[17.647058823529413, 108.32352941176471, 12.0, 1.1470588235294117, 3.264705882352941, 1.9411764705882353, 3.823529411764706, 8.794117647058824, 179]
[55.243589743589745, 84.15384615384616, 15.423076923076923, 0.9743589743589743, 9.512820512820513, 4.615384615384615, 15.58974358974359, 21.21794871794872, 2556]
[92.75, 104.0, 6.75, 2.75, 31.75, 7.5, 9.0, 11.5, 190]
[105.0, 102.33333333333333, 8.166666666666666, 1.5, 35.666666666666664, 3.8333333333333335, 2.0, 30.333333333333332, 275]
[80.0, 81.0, 10.0, 6.0, 0.0, 0.0, 0.0, 0.0, 82]
[46.0, 95.0, 4.0, 0.0, 6.0, 5.0, 1.0, 0.0, 25]
[46.0, 89.57142857142857, 10.714285714285714, 1.1428571428571428, 8.428571428571429, 1.4285714285714286, 0.14285714285714285, 0.0, 370]
[77.8, 113.4, 17.15, 3.35, 41.0, 11.35, 2.3, 0.0, 1119]
[29.0, 82.0, 20.0, 2.0, 20.0, 4.0, 1.0, 0.0, 73]
[86.5, 123.5, 6.0, 0.5, 43.0, 19.0, 1.0, 0.0, 141]
[61.0, 100.0, 6.0, 4.0, 28.0, 2.0, 0.0, 0.0, 66]
[69.0, 121.33333333333333, 7.333333333333333, 6.333333333333333, 13.666666666666666, 3.6666666666666665, 0.3333333333333333, 0.0, 190]
[13.905829596412556, 85.7713004484305, 14.623318385650224, 0.5246636771300448, 1.0, 0.40358744394618834, 0.02242152466367713, 0.0, 6059]
[72.41176470588235, 116.55882352941177, 11.470588235294118, 0.7058823529411765, 34.38235294117647, 16.5, 2.3823529411764706, 0.0, 2189]
[41.125, 87.0, 14.75, 1.25, 8.125, 4.125, 0.125, 0.0, 364]
[34.666666666666664, 90.0, 10.0, 2.6666666666666665, 11.0, 5.666666666666667, 0.3333333333333333, 0.0, 159]
[60.78431372549019, 108.45098039215686, 9.372549019607844, 2.1372549019607843, 18.54901960784314, 9.686274509803921, 0.43137254901960786, 0.0, 2879]
[56.0, 93.0, 6.0, 0.0, 13.0, 2.0, 0.0, 0.0, 78]
[113.0, 130.75, 19.0, 4.5, 45.75, 11.25, 1.75, 0.0, 282]
[85.0, 100.0, 11.0, 3.0, 18.0, 7.0, 1.0, 0.0, 86]
[35.2, 79.8, 25.0, 1.4, 10.8, 3.4, 0.4, 0.0, 209]
[46.5, 85.5, 15.5, 1.0, 14.0, 2.5, 0.0, 0.0, 149]
[84.0, 95.0, 16.0, 7.0, 28.0, 9.0, 3.0, 0.0, 58]
[49.0, 130.0, 9.0, 2.0, 8.0, 8.0, 1.0, 0.0, 70]
[93.0, 107.5, 5.5, 7.0, 13.0, 15.0, 0.0, 0.0, 92]
[30.5, 97.0, 14.5, 0.0, 17.0, 2.5, 0.5, 0.0, 83]
[49.0, 94.0, 18.0, 0.0, 3.0, 6.0, 1.0, 0.0, 43]
[87.0, 110.0, 10.0, 2.0, 26.0, 5.0, 0.0, 0.0, 74]
[64.5, 98.0, 8.0, 3.0, 21.5, 7.0, 0.0, 0.0, 101]
[51.0, 88.0, 15.0, 2.0, 9.0, 3.0, 0.0, 0.0, 28]
[38.0, 94.0, 14.0, 0.0, 21.0, 3.0, 0.0, 0.0, 58]
[89.0, 140.0, 21.0, 0.0, 263.0, 26.0, 10.0, 0.0, 87]
[93.0, 71.0, 13.0, 1.0, 0.0, 1.0, 0.0, 0.0, 51]
[51.0, 106.0, 10.0, 3.0, 6.0, 0.0, 0.0, 0.0, 36]
[75.0, 51.0, 13.0, 3.0, 5.0, 2.0, 0.0, 0.0, 66]
[89.0, 98.8, 6.3, 2.0, 13.4, 1.8, 0.0, 0.0, 872]
[52.0, 103.0, 8.333333333333334, 1.0, 33.333333333333336, 5.666666666666667, 2.6666666666666665, 0.0, 93]
[111.0, 114.0, 9.0, 4.0, 38.0, 7.0, 1.0, 0.0, 50]
[33.0, 113.0, 10.0, 1.0, 29.0, 10.0, 2.0, 0.0, 23]
[31.0, 67.5, 12.5, 5.0, 2.5, 1.5, 1.0, 0.0, 54]
[77.33333333333333, 105.66666666666667, 9.666666666666666, 1.3333333333333333, 7.0, 1.3333333333333333, 0.0, 0.0, 206]
[15.0, 94.0, 9.0, 0.0, 9.0, 2.0, 0.0, 0.0, 57]
[77.0, 92.0, 11.0, 1.0, 15.0, 5.0, 3.0, 0.0, 83]
[75.33333333333333, 132.66666666666666, 15.666666666666666, 5.666666666666667, 18.666666666666668, 28.666666666666668, 2.0, 0.0, 258]
[77.5, 101.5, 5.5, 1.0, 15.0, 7.0, 3.0, 0.0, 130]
[57.0, 103.0, 8.0, 1.0, 15.0, 5.0, 1.0, 0.0, 64]
[47.666666666666664, 98.0, 13.666666666666666, 2.0, 9.0, 10.0, 1.6666666666666667, 0.0, 149]
[50.0, 67.0, 27.0, 6.0, 17.0, 1.0, 0.0, 0.0, 43]
[75.84615384615384, 101.76923076923077, 7.6923076923076925, 1.1538461538461537, 10.846153846153847, 2.4615384615384617, 0.15384615384615385, 0.0, 1204]
[72.0, 159.0, 6.0, 0.0, 23.0, 33.0, 2.0, 0.0, 77]
[68.0, 104.0, 8.0, 5.0, 16.0, 6.0, 0.0, 0.0, 58]
[57.5, 94.0, 15.0, 0.0, 8.0, 2.0, 1.0, 0.0, 161]
[61.333333333333336, 88.66666666666667, 16.666666666666668, 0.6666666666666666, 26.666666666666668, 8.0, 0.0, 0.0, 128]
[87.0, 78.0, 4.0, 2.0, 8.0, 0.0, 3.0, 0.0, 81]
[83.0, 79.0, 8.0, 5.0, 7.0, 6.0, 3.0, 0.0, 56]
[47.5, 105.0, 10.5, 1.0, 11.5, 2.0, 0.0, 0.0, 80]
[123.52941176470588, 148.91176470588235, 14.264705882352942, 2.4411764705882355, 87.26470588235294, 9.382352941176471, 1.6176470588235294, 0.0, 2815]
[52.0, 85.57142857142857, 15.142857142857142, 4.357142857142857, 9.5, 5.285714285714286, 0.42857142857142855, 0.0, 323]
[57.0, 87.75, 11.75, 0.25, 11.75, 5.25, 0.25, 0.0, 153]
[117.0, 81.0, 18.0, 1.0, 4.0, 7.0, 0.0, 0.0, 90]
[55.0, 93.0, 10.0, 6.0, 15.0, 5.0, 1.0, 0.0, 40]
[59.0, 189.0, 18.0, 13.0, 7.0, 57.0, 1.0, 0.0, 46]
[79.0, 111.5, 11.0, 6.5, 30.0, 12.5, 0.5, 0.0, 153]
[34.121212121212125, 106.12121212121212, 4.696969696969697, 0.3939393939393939, 9.393939393939394, 5.393939393939394, 1.3636363636363635, 0.0, 1544]
[44.75, 95.5, 11.5, 2.0, 11.0, 3.0, 0.0, 0.0, 141]
[42.0, 95.0, 19.5, 1.0, 10.0, 6.5, 0.0, 0.0, 111]
[38.0, 130.0, 8.0, 1.0, 11.0, 2.0, 0.0, 0.0, 23]
[66.85714285714286, 95.42857142857143, 10.857142857142858, 3.7142857142857144, 12.285714285714286, 5.0, 0.42857142857142855, 0.0, 332]
[74.0, 92.0, 19.0, 1.0, 36.0, 9.0, 3.0, 0.0, 48]
[75.0, 104.0, 5.0, 2.5, 7.0, 4.5, 0.5, 0.0, 174]
[52.0, 98.0, 5.0, 9.0, 2.0, 8.0, 0.0, 0.0, 60]
[54.0, 104.33333333333333, 11.0, 0.6666666666666666, 16.333333333333332, 2.6666666666666665, 7.333333333333333, 0.0, 117]
[101.5, 114.5, 6.5, 4.5, 15.5, 13.0, 2.0, 0.0, 104]
[57.0, 95.0, 17.0, 6.0, 0.0, 1.0, 0.0, 0.0, 62]
[103.5, 149.75, 15.75, 0.75, 56.5, 14.75, 0.5, 0.0, 285]
[44.0, 140.0, 11.0, 2.0, 28.0, 29.0, 7.0, 0.0, 103]
[63.0, 133.0, 2.0, 6.0, 31.0, 20.0, 4.0, 0.0, 49]
[26.53846153846154, 100.76923076923077, 3.923076923076923, 0.3076923076923077, 20.692307692307693, 1.6923076923076923, 0.5384615384615384, 0.0, 764]
[48.0, 94.0, 8.5, 1.0, 14.5, 3.0, 0.0, 0.0, 76]
[76.0, 85.0, 9.0, 3.0, 7.0, 9.0, 0.0, 0.0, 84]
[56.0, 95.0, 18.0, 4.0, 18.0, 10.0, 0.0, 0.0, 64]
[60.0, 98.0, 3.0, 2.0, 15.0, 3.0, 3.0, 0.0, 67]
[220.0, 82.0, 19.4, 2.6, 80.4, 18.2, 0.8, 0.0, 722]
[24.0, 80.0, 17.5, 5.5, 2.5, 2.0, 0.5, 0.0, 81]
[92.10526315789474, 95.10526315789474, 6.2105263157894735, 1.5789473684210527, 5.947368421052632, 2.0, 2.473684210526316, 0.0, 1413]
[79.13333333333334, 96.71111111111111, 8.28888888888889, 2.0444444444444443, 6.044444444444444, 3.1777777777777776, 1.288888888888889, 0.0, 3380]
[67.0, 93.0, 20.0, 0.0, 17.0, 2.0, 6.0, 0.0, 55]
[65.23255813953489, 98.69767441860465, 8.30232558139535, 1.2093023255813953, 12.767441860465116, 8.976744186046512, 0.27906976744186046, 0.0, 2712]
[61.5, 67.5, 11.0, 0.0, 8.5, 5.5, 0.0, 0.0, 71]
[64.0, 82.0, 17.75, 2.75, 27.75, 5.25, 0.25, 0.0, 208]
[81.76, 97.84, 12.72, 3.88, 28.56, 8.36, 1.64, 0.0, 1314]
[134.0, 105.0, 9.0, 7.0, 19.0, 26.0, 12.0, 0.0, 53]
[64.0, 112.0, 6.0, 5.0, 3.0, 4.0, 1.0, 0.0, 46]
[50.0, 105.0, 10.0, 4.0, 3.0, 2.0, 0.0, 0.0, 61]
[71.95238095238095, 104.47619047619048, 11.404761904761905, 1.2619047619047619, 22.714285714285715, 3.619047619047619, 0.11904761904761904, 0.0, 2061]
[100.21428571428571, 96.57142857142857, 7.071428571428571, 1.7142857142857142, 12.928571428571429, 1.2142857142857142, 0.07142857142857142, 0.0, 791]
[63.0, 65.0, 37.0, 3.0, 2.0, 3.0, 4.0, 0.0, 57]
[39.5, 104.5, 10.0, 1.5, 7.5, 1.5, 0.0, 0.0, 112]
[79.33333333333333, 137.0, 8.333333333333334, 3.3333333333333335, 10.0, 6.666666666666667, 0.0, 0.0, 141]
[109.0, 82.0, 27.0, 1.0, 11.0, 8.0, 0.0, 0.0, 74]
[63.0, 179.0, 14.0, 0.0, 24.0, 10.0, 0.0, 0.0, 71]
[133.0, 101.0, 4.0, 5.0, 19.0, 8.0, 3.0, 0.0, 65]
[68.66666666666667, 84.66666666666667, 7.333333333333333, 8.0, 2.0, 2.3333333333333335, 1.3333333333333333, 0.0, 200]
[75.6, 99.6, 3.0, 0.0, 6.8, 1.0, 0.0, 0.0, 189]
[42.0, 88.0, 6.0, 4.0, 25.0, 1.0, 0.0, 0.0, 41]
[65.0, 113.0, 15.0, 1.0, 25.0, 6.0, 1.0, 0.0, 53]
[63.5, 78.0, 18.0, 3.5, 1.5, 3.5, 0.0, 0.0, 73]
[27.0, 93.0, 17.0, 2.0, 30.0, 5.0, 1.0, 0.0, 40]
[49.0, 97.0, 13.0, 6.0, 3.0, 2.0, 0.0, 0.0, 46]
[61.0, 102.0, 6.0, 1.0, 1.0, 4.0, 1.0, 0.0, 37]
[69.26666666666667, 86.33333333333333, 14.8, 1.9833333333333334, 11.05, 3.033333333333333, 1.3333333333333333, 0.0, 4051]
[63.0, 99.0, 12.0, 6.0, 6.0, 6.0, 0.0, 0.0, 53]
[54.0, 99.0, 7.0, 3.0, 3.0, 2.0, 0.0, 0.0, 44]
[51.2, 91.8, 10.4, 4.4, 8.8, 2.8, 0.8, 0.0, 191]
[96.0, 153.0, 21.0, 5.0, 19.0, 19.0, 0.0, 0.0, 62]
[50.0, 112.5, 19.5, 3.0, 15.0, 0.5, 0.0, 0.0, 68]
[103.0, 94.0, 10.0, 2.0, 30.0, 4.0, 4.0, 0.0, 63]
[77.0, 41.0, 35.0, 16.0, 2.0, 0.0, 1.0, 0.0, 35]
[98.0, 31.0, 19.0, 25.0, 3.0, 2.0, 1.0, 0.0, 28]
[103.0, 86.0, 8.0, 3.0, 13.0, 4.0, 1.0, 0.0, 54]
[36.0, 94.0, 26.0, 2.0, 12.0, 1.0, 0.0, 0.0, 29]
[91.5, 145.57142857142858, 10.547619047619047, 2.8095238095238093, 62.904761904761905, 20.0, 1.0238095238095237, 0.0, 2118]
[97.0, 119.0, 2.0, 0.0, 14.0, 7.0, 23.0, 0.0, 129]
[39.0, 102.0, 9.0, 3.0, 24.0, 8.0, 1.0, 0.0, 63]
[58.375, 95.875, 6.3125, 8.25, 16.125, 7.3125, 1.0625, 0.0, 747]
[35.0, 122.0, 20.0, 1.0, 8.0, 7.0, 0.0, 0.0, 42]
[83.0, 97.0, 14.0, 1.0, 4.0, 4.0, 2.0, 0.0, 67]
[29.0, 93.0, 8.0, 2.0, 1.0, 1.0, 0.0, 0.0, 77]
[121.0, 48.75, 18.5, 5.0, 15.5, 2.0, 0.5, 0.0, 240]
[40.0, 86.0, 13.0, 4.0, 11.0, 4.0, 1.0, 0.0, 49]
[60.0, 87.83333333333333, 17.0, 14.5, 9.666666666666666, 2.3333333333333335, 1.1666666666666667, 0.0, 351]
[74.0, 88.0, 21.0, 1.0, 44.0, 6.0, 1.0, 0.0, 50]
[176.0, 83.0, 9.0, 10.0, 27.0, 6.0, 0.0, 0.0, 80]
[51.0, 99.0, 6.75, 0.25, 7.0, 7.25, 0.0, 0.0, 236]
[52.5, 86.5, 10.5, 4.5, 13.0, 1.5, 1.5, 0.0, 118]
[45.76470588235294, 95.41176470588235, 10.529411764705882, 1.0588235294117647, 4.117647058823529, 1.8823529411764706, 0.0, 0.0, 893]
[104.0, 75.0, 15.0, 11.0, 18.0, 5.0, 0.0, 0.0, 57]
[121.33333333333333, 107.33333333333333, 15.0, 5.0, 26.666666666666668, 4.333333333333333, 4.333333333333333, 0.0, 179]
[112.0, 103.0, 8.5, 2.0, 25.0, 8.5, 3.5, 0.0, 144]
[24.46153846153846, 111.15384615384616, 14.0, 1.0, 11.538461538461538, 11.23076923076923, 0.15384615384615385, 0.0, 878]
[34.083333333333336, 94.83333333333333, 8.833333333333334, 2.25, 3.3333333333333335, 2.1666666666666665, 0.5, 0.0, 612]
[57.0, 88.0, 12.666666666666666, 1.6666666666666667, 7.666666666666667, 2.6666666666666665, 0.3333333333333333, 0.0, 156]
[31.75, 104.5, 12.75, 0.75, 11.0, 7.5, 0.25, 0.0, 263]
[45.0, 103.5, 7.0, 0.5, 19.0, 9.5, 0.0, 0.0, 130]
[123.83333333333333, 151.0, 16.25, 0.8333333333333334, 81.58333333333333, 9.166666666666666, 4.416666666666667, 0.0, 1071]
[61.0, 93.0, 11.0, 1.0, 6.0, 5.0, 0.0, 0.0, 36]
[64.0, 57.0, 32.0, 0.0, 8.0, 0.0, 0.0, 0.0, 53]
[29.2, 90.0, 10.8, 3.4, 6.8, 1.4, 0.2, 0.0, 119]
[81.0, 84.5, 20.0, 3.5, 3.5, 7.0, 0.5, 0.0, 117]
[60.13333333333333, 105.93333333333334, 18.466666666666665, 3.6666666666666665, 13.6, 4.4, 12.8, 0.0, 704]
[104.28571428571429, 94.71428571428571, 22.071428571428573, 2.2142857142857144, 34.57142857142857, 9.0, 1.0714285714285714, 0.0, 1441]
[87.0, 157.4, 13.4, 0.2, 71.0, 27.8, 4.2, 0.0, 280]
[98.44444444444444, 119.57777777777778, 6.111111111111111, 0.2, 45.53333333333333, 14.0, 9.022222222222222, 0.0, 2686]
[85.0, 102.5, 8.5, 1.0, 15.5, 4.5, 1.0, 0.0, 130]
[31.5, 125.5, 14.0, 5.0, 6.0, 0.5, 0.0, 0.0, 110]
[60.0, 101.0, 15.0, 1.0, 28.0, 4.0, 1.0, 0.0, 56]
[47.0, 99.0, 5.0, 2.0, 0.0, 2.0, 3.0, 0.0, 52]
[59.5, 128.25, 11.25, 5.5, 28.0, 18.25, 7.25, 0.0, 112]
[78.0, 102.0, 8.0, 0.5, 19.0, 8.5, 0.0, 0.0, 143]
[62.0, 137.0, 20.0, 0.0, 78.0, 12.0, 3.0, 0.0, 85]
[60.25, 92.0, 14.5, 1.0, 4.0, 1.0, 0.0, 0.0, 147]
[76.0, 89.0, 15.0, 0.0, 10.0, 1.0, 5.0, 0.0, 74]
[71.5, 124.5, 15.0, 3.0, 19.5, 13.0, 7.0, 0.0, 116]
[54.0, 99.0, 9.5, 0.5, 4.0, 2.0, 0.5, 0.0, 201]
[37.0, 104.0, 6.666666666666667, 0.6666666666666666, 29.0, 5.666666666666667, 0.0, 0.0, 96]
[72.1, 72.4, 15.3, 5.2, 11.0, 2.8, 0.1, 0.0, 589]
[23.0, 92.0, 12.0, 0.0, 2.0, 0.0, 0.0, 0.0, 40]
[38.76923076923077, 99.38461538461539, 7.153846153846154, 1.2307692307692308, 6.538461538461538, 5.0, 0.3076923076923077, 0.0, 828]
[41.666666666666664, 112.66666666666667, 9.666666666666666, 0.3333333333333333, 26.333333333333332, 7.666666666666667, 0.3333333333333333, 0.0, 94]
[61.5, 93.0, 16.5, 8.0, 27.5, 15.5, 0.0, 0.0, 59]
[51.0, 124.0, 13.0, 5.5, 24.0, 17.5, 0.0, 0.0, 110]
[28.0, 103.0, 11.0, 0.0, 33.0, 14.0, 4.0, 0.0, 37]
[36.0, 95.33333333333333, 15.666666666666666, 6.0, 2.0, 4.333333333333333, 0.3333333333333333, 0.0, 55]
[51.34615384615385, 107.35897435897436, 9.820512820512821, 1.1923076923076923, 19.525641025641026, 6.551282051282051, 0.5641025641025641, 0.0, 5284]
